6203	-6.250540e-01	-4.361060e-01	-3.943760e-01	No	
6303	1.403410e-01	1.399880e-01	1.972470e-01	No	
6403	9.089040e-01	7.267090e-01	5.235510e-01	No	
0104	3.529884e+00	2.706537e+00	1.998535e+00	Yes	
0204	3.255702e+00	2.575555e+00	1.828554e+00	Yes	
0304	2.895914e+00	2.373637e+00	1.835622e+00	Yes	
0404	-7.180420e-01	-4.453370e-01	-1.909150e-01	Yes	
0504	6.432070e-01	2.982570e-01	1.340300e-01	No	
0604	1.058110e+00	7.501000e-01	4.856350e-01	Yes	
0704	1.699582e+00	1.230446e+00	7.571970e-01	No	
0804	1.713151e+00	1.049660e+00	5.964070e-01	Yes	
0904	-5.643960e-01	-2.347120e-01	-8.780800e-02	No	
1004	-1.412666e+00	-9.877410e-01	-7.116280e-01	No	
1104	6.537820e-01	5.473690e-01	3.772180e-01	No	
1204	1.850834e+00	1.274574e+00	8.086170e-01	No	
1304	1.804524e+00	1.320397e+00	7.732020e-01	No	
1404	1.770948e+00	1.339978e+00	1.016192e+00	Yes	
1504	3.535600e-02	1.827320e-01	2.403240e-01	Yes	
1604	6.082150e-01	5.565620e-01	5.149460e-01	Yes	
1704	-9.897760e-01	-8.609770e-01	-7.124460e-01	No	
1804	-8.292100e-02	-1.396810e-01	-4.249700e-02	No	
1904	8.979600e-01	6.334880e-01	5.316780e-01	No	
2004	-3.526200e-02	1.151010e-01	8.498400e-02	No	
2104	7.183020e-01	5.049340e-01	3.276240e-01	No	
2204	1.654979e+00	1.338294e+00	1.049566e+00	No	
2304	1.275670e-01	2.482510e-01	3.392030e-01	No	
2404	1.062990e-01	5.078700e-02	-1.947100e-02	Yes	
2504	-2.878614e+00	-2.192076e+00	-1.486770e+00	No	
2604	7.675430e-01	6.640260e-01	4.786040e-01	No	
2704	-1.768257e+00	-1.327069e+00	-9.413390e-01	No	
2804	-4.514450e-01	-2.435650e-01	-1.475040e-01	No	
2904	9.042600e-02	-1.502500e-02	-8.752500e-02	No	
3004	2.939110e-01	2.081150e-01	2.995430e-01	No	
3104	1.792401e+00	1.234617e+00	8.413000e-01	No	
3204	9.738600e-02	1.234020e-01	1.326140e-01	No	
3304	-1.381120e+00	-1.011073e+00	-6.634790e-01	No	
3404	-1.245853e+00	-6.769450e-01	-3.271960e-01	No	
3504	-3.504940e-01	-1.001200e-01	4.194000e-02	No	
3604	1.010850e+00	7.064600e-01	5.855800e-01	No	
3704	4.847610e-01	3.298650e-01	1.723560e-01	No	
3804	1.478015e+00	9.479700e-01	5.046610e-01	No	
3904	3.923980e-01	2.342730e-01	9.769200e-02	No	
4004	-2.135620e-01	-3.717430e-01	-3.319340e-01	No	
4104	-1.659408e+00	-1.167779e+00	-7.772440e-01	No	
4204	5.694450e-01	3.369890e-01	1.610320e-01	No	
4304	4.492250e-01	6.805120e-01	6.333870e-01	No	
4404	7.248550e-01	5.095560e-01	2.728230e-01	No	
4504	5.607630e-01	4.587580e-01	4.125320e-01	No	
4604	9.171770e-01	7.610980e-01	5.977800e-01	No	
4704	-9.014150e-01	-5.637880e-01	-3.533050e-01	No	
4804	-1.583619e+00	-1.068319e+00	-6.652870e-01	No	
4904	1.440350e-01	2.708540e-01	2.559780e-01	No	
5004	1.694657e+00	1.232991e+00	8.938690e-01	No	
5104	7.168480e-01	5.186650e-01	3.535220e-01	No	
5204	2.336700e-01	6.930600e-02	9.024000e-03	No	
5304	1.201124e+00	1.005913e+00	7.567200e-01	No	
5404	-1.187954e+00	-9.372260e-01	-6.018940e-01	No	
5504	-4.356330e-01	-2.940470e-01	-2.062670e-01	No	
5604	-1.074675e+00	-7.370860e-01	-5.024010e-01	No	
5704	4.084050e-01	4.201880e-01	3.631840e-01	No	
5804	2.281220e-01	2.341040e-01	2.535880e-01	No	
5904	1.440392e+00	1.041363e+00	6.437450e-01	No	
6004	-4.744200e-01	-3.637210e-01	-1.793070e-01	No	
6104	-7.917160e-01	-6.062440e-01	-3.937670e-01	No	
6204	-1.839660e-01	-8.877400e-02	2.928500e-02	No	
6304	-9.506180e-01	-5.492640e-01	-2.843620e-01	No	
6404	1.763587e+00	1.141439e+00	7.243020e-01	No	
0105	2.350084e+00	1.613856e+00	1.027173e+00	Yes	
0205	6.436040e-01	4.793520e-01	3.348620e-01	Yes	
0305	1.179536e+00	9.045480e-01	5.969990e-01	No	
0405	1.205399e+00	8.979790e-01	6.256790e-01	No	
0505	1.015050e-01	8.719900e-02	1.039070e-01	No	
0605	-1.948201e+00	-1.533914e+00	-1.108745e+00	No	
0705	1.796365e+00	1.552268e+00	1.293786e+00	Yes	
0805	2.952770e+00	2.163717e+00	1.484191e+00	No	
0905	-5.267210e-01	-3.571260e-01	-2.066670e-01	No	
1005	-1.366650e-01	-2.226410e-01	-2.895150e-01	No	
1105	-6.701860e-01	-7.235450e-01	-5.806260e-01	No	
1205	2.035300e-01	2.199730e-01	2.339270e-01	No	
1305	-1.951826e+00	-1.137685e+00	-5.337440e-01	No	
1405	8.045790e-01	6.085540e-01	6.103110e-01	Yes	
1505	8.256480e-01	7.700400e-01	8.093050e-01	Yes	
1605	-3.968900e-02	2.413800e-02	4.862900e-02	Yes	
1705	-3.579840e-01	-2.382580e-01	-1.006770e-01	No	
1805	-7.391090e-01	-4.145600e-01	-1.498310e-01	No	
1905	-9.718620e-01	-5.604130e-01	-2.256880e-01	No	
2005	2.235700e-01	-6.450000e-03	-8.152100e-02	No	
2105	2.415890e-01	3.582020e-01	1.872040e-01	No	
2205	3.055508e+00	2.150705e+00	1.391138e+00	No	
2305	-1.350343e+00	-9.989670e-01	-5.860990e-01	No	
2405	-2.678270e-01	-8.569800e-02	-9.908000e-03	No	
2505	4.502540e-01	4.557740e-01	4.139530e-01	No	
2605	-1.202969e+00	-7.736700e-01	-3.772170e-01	No	
2705	-6.679080e-01	-4.465290e-01	-3.247370e-01	No	
2805	-1.301391e+00	-9.561810e-01	-6.695440e-01	No	
2905	-8.584000e-01	-4.875460e-01	-2.293530e-01	No	
3005	1.604640e-01	2.831520e-01	2.650850e-01	No	
3105	-1.426690e+00	-9.885620e-01	-7.636300e-01	No	
3205	7.703770e-01	7.249480e-01	6.283980e-01	No	
3305	-1.716679e+00	-1.282146e+00	-9.330480e-01	No	
3405	8.717450e-01	5.689540e-01	2.873390e-01	No	
3505	-5.578500e-02	-3.057000e-03	7.464600e-02	No	
3605	-7.034190e-01	-4.243140e-01	-3.087460e-01	No	
3705	-4.883970e-01	-3.895280e-01	-2.723060e-01	No	
3805	1.334210e+00	8.744900e-01	5.519190e-01	No	
3905	2.356819e+00	1.566525e+00	1.065480e+00	No	
4005	6.234680e-01	4.113840e-01	3.337440e-01	No	
4105	-1.285436e+00	-8.139630e-01	-5.365700e-01	No	
4205	-1.363527e+00	-8.151700e-01	-4.572770e-01	No	
4305	2.013851e+00	1.374157e+00	9.157670e-01	No	
4405	-1.433243e+00	-1.041958e+00	-6.817460e-01	No	
4505	-1.552461e+00	-1.121554e+00	-7.610900e-01	No	
4605	-3.352980e-01	-2.707950e-01	-2.038570e-01	No	
4705	-5.399270e-01	-3.124560e-01	-1.461530e-01	No	
4805	4.993950e-01	3.591650e-01	2.565730e-01	No	
4905	-1.639876e+00	-1.138461e+00	-7.328950e-01	No	
5005	-1.539148e+00	-9.508920e-01	-5.252950e-01	No	
5105	-6.683840e-01	-4.878060e-01	-4.172060e-01	No	
5205	-5.529100e-02	-1.361810e-01	-1.720790e-01	No	
5305	7.252540e-01	3.893070e-01	1.582630e-01	No	
5405	2.762910e-01	2.937120e-01	3.224740e-01	No	
5505	2.880990e-01	1.104030e-01	1.664200e-02	No	
5605	5.724330e-01	5.664680e-01	4.847480e-01	No	
5705	-5.903440e-01	-4.322940e-01	-3.439490e-01	No	
5805	-2.452445e+00	-1.741156e+00	-1.159663e+00	No	
5905	5.130030e-01	6.378150e-01	5.368080e-01	No	
6005	-8.281930e-01	-5.007100e-01	-2.817610e-01	No	
6105	-1.012595e+00	-7.702310e-01	-5.162720e-01	No	
6205	2.094886e+00	1.616673e+00	1.156980e+00	No	
6305	3.038684e+00	2.228100e+00	1.570570e+00	No	
6405	3.273570e-01	3.728390e-01	2.761230e-01	No	
0106	9.193600e-02	-5.091700e-02	-1.214760e-01	Yes	
0206	2.422981e+00	1.842664e+00	1.302914e+00	Yes	
0306	1.006245e+00	8.286600e-01	6.894570e-01	Yes	
0406	-2.663324e+00	-1.914326e+00	-1.286698e+00	No	
0506	-1.907317e+00	-1.243321e+00	-7.229400e-01	No	
0606	-6.152180e-01	-2.959150e-01	-8.623400e-02	No	
0706	-1.071328e+00	-6.856510e-01	-4.052400e-01	Yes	
0806	1.692124e+00	1.316653e+00	9.947120e-01	Yes	
0906	2.234012e+00	1.308705e+00	6.745180e-01	Yes	
1006	3.453680e-01	5.759300e-02	-1.566810e-01	Yes	
1106	1.961581e+00	1.138870e+00	5.320950e-01	Yes	
1206	3.618285e+00	2.308294e+00	1.424590e+00	Yes	
1306	3.151789e+00	2.065731e+00	1.310675e+00	Yes	
1406	2.292393e+00	1.686012e+00	1.173553e+00	Yes	
1506	-1.650567e+00	-1.056140e+00	-5.512520e-01	Yes	
1606	2.226352e+00	1.761602e+00	1.353671e+00	Yes	
1706	8.296690e-01	5.094640e-01	4.028430e-01	No	
1806	1.625317e+00	1.274510e+00	8.249320e-01	No	
1906	1.585704e+00	1.181825e+00	8.637860e-01	No	
2006	-5.731960e-01	-4.241010e-01	-3.556800e-01	No	
2106	-2.212020e-01	-2.615750e-01	-1.130850e-01	No	
2206	-2.569201e+00	-1.869426e+00	-1.223609e+00	No	
2306	3.558310e-01	2.067650e-01	1.528390e-01	No	
2406	1.256122e+00	9.556660e-01	7.646680e-01	No	
2506	2.165679e+00	1.482758e+00	1.019867e+00	No	
2606	4.746310e-01	4.317550e-01	2.864360e-01	No	
2706	-1.277709e+00	-8.517880e-01	-5.141900e-01	No	
2806	-1.016271e+00	-7.457660e-01	-5.512190e-01	No	
2906	1.219065e+00	8.907970e-01	5.467410e-01	No	
3006	-8.364940e-01	-6.487930e-01	-4.142040e-01	No	
3106	-4.935700e-01	-3.438850e-01	-2.575860e-01	No	
3206	-2.201245e+00	-1.477507e+00	-9.770160e-01	No	
3306	-1.212724e+00	-7.916960e-01	-3.883710e-01	No	
3406	-1.108553e+00	-7.299680e-01	-5.094280e-01	No	
3506	2.223458e+00	1.723676e+00	1.236930e+00	No	
3606	1.173206e+00	7.958070e-01	5.661760e-01	No	
3706	2.961070e-01	9.279200e-02	1.858000e-03	No	
3806	1.733880e-01	-1.279500e-02	-1.097100e-02	No	
3906	-2.155390e+00	-1.628974e+00	-1.235208e+00	No	
4006	-7.281320e-01	-4.371930e-01	-3.013710e-01	No	
4106	-7.142160e-01	-7.468250e-01	-6.375350e-01	No	
4206	6.340300e-01	5.190230e-01	3.984690e-01	No	
4306	9.853750e-01	7.223310e-01	5.158050e-01	No	
4406	-1.017550e-01	-5.840600e-02	1.006700e-01	No	
4506	-2.329724e+00	-1.582864e+00	-1.141694e+00	No	
4606	-1.155127e+00	-8.533100e-01	-5.227520e-01	No	
4706	2.298290e+00	1.634140e+00	1.140873e+00	No	
4806	2.014317e+00	1.554559e+00	1.139384e+00	No	
4906	6.668050e-01	5.272540e-01	3.542050e-01	No	
5006	-1.976134e+00	-1.400423e+00	-1.007093e+00	No	
5106	1.927000e-02	3.568600e-02	-7.781500e-02	No	
5206	-3.068206e+00	-2.209094e+00	-1.462208e+00	No	
5306	1.736213e+00	1.227279e+00	7.918390e-01	No	
5406	3.927600e-01	2.830910e-01	1.661090e-01	No	
5506	7.322200e-01	5.312750e-01	3.270740e-01	No	
5606	1.677070e-01	1.548000e-03	-2.488000e-02	No	
5706	-8.408190e-01	-5.357110e-01	-3.193570e-01	No	
5806	-1.963053e+00	-1.468860e+00	-1.020611e+00	No	
5906	6.619160e-01	6.774900e-01	5.518770e-01	No	
6006	4.517130e-01	2.408520e-01	1.814750e-01	No	
6106	-1.595888e+00	-1.174526e+00	-8.412690e-01	No	
6206	-9.940830e-01	-6.329850e-01	-3.031580e-01	No	
6306	-1.045858e+00	-8.846200e-01	-5.994280e-01	No	
6406	3.017270e-01	3.284840e-01	3.698720e-01	No	
0107	-7.666600e-02	1.937000e-02	1.993900e-02	No	
0207	1.066378e+00	9.140600e-01	6.657540e-01	Yes	
0307	9.012140e-01	7.134610e-01	4.855500e-01	Yes	
0407	-4.150020e-01	-1.802280e-01	-5.802000e-02	No	
0507	2.312269e+00	1.756424e+00	1.388435e+00	Yes	
0607	2.328054e+00	1.754237e+00	1.184707e+00	No	
0707	-5.746060e-01	-4.490280e-01	-2.919060e-01	Yes	
0807	-1.243680e-01	-3.795930e-01	-5.331060e-01	Yes	
0907	3.159476e+00	2.184764e+00	1.237484e+00	Yes	
1007	1.573829e+00	1.057751e+00	4.953990e-01	Yes	
1107	3.098276e+00	1.815914e+00	9.438410e-01	Yes	
1207	1.230554e+00	5.901270e-01	2.217590e-01	Yes	
1307	1.384210e+00	7.585400e-01	3.915470e-01	Yes	
1407	1.953405e+00	1.406269e+00	9.314220e-01	Yes	
1507	-3.986110e-01	-7.822700e-02	6.918100e-02	Yes	
1607	1.723481e+00	1.150001e+00	8.698870e-01	Yes	
1707	-1.596492e+00	-1.217609e+00	-7.658300e-01	No	
1807	6.547460e-01	5.620110e-01	4.285620e-01	No	
1907	4.736650e-01	4.274470e-01	3.949740e-01	No	
2007	2.552070e-01	1.572750e-01	-9.270000e-03	No	
2107	6.619710e-01	5.930980e-01	4.232290e-01	No	
2207	-1.961995e+00	-1.446136e+00	-9.625920e-01	No	
2307	-2.951157e+00	-2.360690e+00	-1.805565e+00	No	
2407	3.471660e-01	5.909000e-02	3.398000e-03	No	
2507	1.740436e+00	1.214954e+00	8.369520e-01	No	
2607	1.900660e-01	1.172100e-01	5.563400e-02	No	
2707	-1.144281e+00	-8.458620e-01	-5.439930e-01	No	
2807	-1.619690e-01	-2.493880e-01	-1.068260e-01	No	
2907	-7.362490e-01	-4.834400e-01	-2.453350e-01	No	
3007	5.748940e-01	1.933770e-01	3.082000e-03	No	
3107	1.533834e+00	1.054231e+00	7.369790e-01	No	
3207	1.314861e+00	8.519190e-01	4.464430e-01	No	
3307	6.775830e-01	5.266110e-01	3.300640e-01	No	
3407	1.473127e+00	1.073879e+00	6.764680e-01	No	
3507	5.122490e-01	4.479460e-01	3.851950e-01	No	
3607	-3.053900e-02	7.497300e-02	3.801400e-02	No	
3707	3.172690e-01	2.704030e-01	2.234390e-01	No	
3807	9.238210e-01	6.588140e-01	4.421660e-01	No	
3907	-2.120662e+00	-1.394963e+00	-8.289420e-01	No	
4007	-1.088400e+00	-8.740520e-01	-7.037600e-01	No	
4107	4.321480e-01	2.940620e-01	1.254110e-01	No	
4207	4.368380e-01	5.050720e-01	4.373820e-01	No	
4307	-1.092229e+00	-7.314130e-01	-5.175390e-01	No	
4407	2.179400e-02	-2.388400e-02	-5.709600e-02	No	
4507	2.264820e-01	2.224850e-01	1.350420e-01	No	
4607	1.311405e+00	8.771770e-01	5.907840e-01	No	
4707	1.117102e+00	8.479340e-01	5.798970e-01	No	
4807	1.346846e+00	9.975380e-01	7.797010e-01	No	
4907	1.130565e+00	8.409960e-01	6.019540e-01	No	
5007	-9.656000e-03	-2.799800e-02	4.568000e-03	No	
5107	2.054886e+00	1.337696e+00	8.013460e-01	No	
5207	8.112350e-01	3.763670e-01	1.609050e-01	No	
5307	2.394170e-01	2.710410e-01	2.106990e-01	No	
5407	-1.079286e+00	-6.504520e-01	-2.548030e-01	No	
5507	-3.898330e-01	-4.348450e-01	-4.123810e-01	No	
5607	1.524607e+00	9.005430e-01	4.685330e-01	No	
5707	-1.369099e+00	-1.030828e+00	-7.805360e-01	No	
5807	-1.588025e+00	-1.062766e+00	-7.188140e-01	No	
5907	-2.737290e-01	-3.797750e-01	-3.995600e-01	No	
